2919A628-2C78-4B18-9350-F21403F33F9A,QUD5Adc4f224c8780,231.83,0.23,50.35,0.85,0,0.93,2019-02-25 11:11:29.160,2019-02-25 11:11:29.147,1,0,1.102,192.168.0.106,
8C7EAF48-98E1-48E2-8C1B-532A1A88F709,QUD5Adc4f224c8780,232.06,0.24,50.31,0.85,0,0.95,2019-02-25 11:10:30.390,2019-02-25 11:10:28.957,1,0,1.102,192.168.0.106,
A66BC3B5-3D96-4FB2-B2B3-3959DBC221C0,QUD5Adc4f224c8780,232.82,0.23,50.38,0.16,0,0.18,2019-02-25 11:09:29.460,2019-02-25 11:09:28.730,1,0,1.102,192.168.0.106,
CA8AA3BC-8277-4CFB-98E2-EBD5113C98A6,QUD5Adc4f224c8780,239.43,0,50.31,0.2,0.03,0.77,2019-02-25 11:09:18.307,2019-02-25 11:09:17.627,1,0,1.102,192.168.0.106,
3D4E8683-8BF3-4081-8D36-FA442EDAED0D,QUD5Adc4f224c8780,239.56,0,50.4,0.28,0.06,1.22,2019-02-25 11:05:19.653,2019-02-25 11:05:19.280,0,0,1.102,192.168.0.106,
61E7A8BD-69FD-4706-BF78-B8416A924A86,QUD5Adc4f224c8780,233.53,0.23,50.26,0.1,0,0.11,2019-02-25 11:00:18.017,2019-02-25 11:00:17.693,0,0,1.102,192.168.0.106,
F35A213B-5E92-4506-95FA-661E9A24F4F6,QUD5Adc4f224c8780,234.67,0.24,50.4,0.85,0,0.95,2019-02-25 11:00:11.713,2019-02-25 11:00:10.480,1,0,1.102,192.168.0.106,
8A42E3CA-0871-46FA-94E8-249BD4875BD0,QUD5Adc4f224c8780,232.76,0.24,50.33,0.86,0,0.96,2019-02-25 10:59:11.543,2019-02-25 10:59:10.253,1,0,1.102,192.168.0.106,
8817FCFA-4EEC-480E-9701-B009D2550631,QUD5Adc4f224c8780,234.03,0.25,50.32,0.86,0,0.95,2019-02-25 10:58:10.080,2019-02-25 10:58:10.050,1,0,1.102,192.168.0.106,
32AAB9A5-C78C-40BA-87A2-40FC4EB2D780,QUD5Adc4f224c8780,234.03,0.26,50.33,0.86,0,0.96,2019-02-25 10:57:09.887,2019-02-25 10:57:09.880,1,0,1.102,192.168.0.106,
D4028289-1D0C-4DC4-94BA-B0A00F692728,QUD5Adc4f224c8780,234.23,0.24,50.38,0.86,0,0.95,2019-02-25 10:56:10.003,2019-02-25 10:56:09.697,1,0,1.102,192.168.0.106,
6EB36AC7-335D-43BD-B0EA-C843B2E7BE81,QUD5Adc4f224c8780,234.28,0.25,50.24,0.87,0,0.97,2019-02-25 10:55:09.527,2019-02-25 10:55:09.507,1,0,1.102,192.168.0.106,
B0ED829F-1D22-4678-B1E3-CA58B67AE8EC,QUD5Adc4f224c8780,231.84,0.24,50.44,0.9,0,1.06,2019-02-25 10:54:09.350,2019-02-25 10:54:09.333,1,0,1.102,192.168.0.106,
1A469978-5A12-4852-B890-F5E253602D2C,QUD5Adc4f224c8780,233.24,0.23,50.41,0.2,0,0.62,2019-02-25 10:53:09.720,2019-02-25 10:53:09.157,1,0,1.102,192.168.0.106,
8FB370E7-E6C6-4D4C-BCDF-8B196ED1B82C,QUD5Adc4f224c8780,231.78,0.36,50.32,0.22,0,0.25,2019-02-25 10:49:43.400,2019-02-25 10:49:42.787,0,0,1.102,192.168.0.106,
0A63D671-4BB8-4DD8-A4C3-511770A58E1D,QUD5Adc4f224c8780,232.76,0.3,50.38,1.01,0,1.15,2019-02-25 10:49:29.567,2019-02-25 10:49:29.540,1,0,1.102,192.168.0.106,
DF32D76E-0050-41B1-B931-30EFA73EC6D2,QUD5Adc4f224c8780,230.88,0.31,50.57,1.02,0,1.15,2019-02-25 10:48:29.377,2019-02-25 10:48:29.370,1,0,1.102,192.168.0.106,
CA948A0E-01F7-4560-9541-2D27A47EC8F8,QUD5Adc4f224c8780,231.83,0.3,50.22,1.01,0,1.15,2019-02-25 10:47:30.340,2019-02-25 10:47:29.177,1,0,1.102,192.168.0.106,
C501F492-98B1-4E1D-A3D6-18B0D79A8AC4,QUD5Adc4f224c8780,228.88,0.3,50.36,1.01,0,1.17,2019-02-25 10:46:29.020,2019-02-25 10:46:29.003,1,0,1.102,192.168.0.106,
D0220589-E3DF-44E9-B704-2B19D79509D8,QUD5Adc4f224c8780,229.42,0.3,50.29,1.01,0,1.16,2019-02-25 10:45:28.833,2019-02-25 10:45:28.807,1,0,1.102,192.168.0.106,
0775B4AA-7245-43B4-98F1-868B8312099B,QUD5Adc4f224c8780,230.93,0.3,50.36,1.02,0,1.17,2019-02-25 10:44:28.653,2019-02-25 10:44:28.627,1,0,1.102,192.168.0.106,
534877B8-A687-4F7E-8088-3C85C4C51ABA,QUD5Adc4f224c8780,229.44,0.3,50.3,1.02,0,1.17,2019-02-25 10:43:28.510,2019-02-25 10:43:28.440,1,0,1.102,192.168.0.106,
E2244CCD-1856-4109-A047-854D7AB8C33B,QUD5Adc4f224c8780,232.47,0.3,50.33,1.03,0,1.18,2019-02-25 10:42:29.453,2019-02-25 10:42:28.263,1,0,1.102,192.168.0.106,
AF510F28-0A89-4B09-AC09-C02D86C196DB,QUD5Adc4f224c8780,232.64,0.3,50.34,1,0,1.15,2019-02-25 10:41:29.057,2019-02-25 10:41:28.090,1,0,1.102,192.168.0.106,
3ACA2E7F-D92F-415A-8C42-61D5F948ABCA,QUD5Adc4f224c8780,236.19,0,50.28,0.05,0,0.12,2019-02-25 10:40:28.987,2019-02-25 10:40:27.900,1,0,1.102,192.168.0.106,
678A9A2C-273D-4E76-918E-F7D8A0BAE9EE,QUD5Adc4f224c8780,235.91,0,50.43,0.04,0,0.12,2019-02-25 10:39:28.747,2019-02-25 10:39:27.717,1,0,1.102,192.168.0.106,
63D1B2BE-1727-4270-9567-23A89588D570,QUD5Adc4f224c8780,237.68,0,50.21,0.05,0,0.13,2019-02-25 10:38:28.653,2019-02-25 10:38:27.540,1,0,1.102,192.168.0.106,
A5A6AE33-1B17-41AC-B4C4-332BEBC40988,QUD5Adc4f224c8780,236.89,0,50.3,0.05,0,0.15,2019-02-25 10:37:27.463,2019-02-25 10:37:27.347,1,0,1.102,192.168.0.106,
B9ABA336-44D9-43E3-AA8A-81410A8FDDEC,QUD5Adc4f224c8780,236.02,0,50.38,0.11,0,0.33,2019-02-25 10:36:28.127,2019-02-25 10:36:27.170,1,0,1.102,192.168.0.106,
8FD4B948-D310-45F5-94D2-A780F2DAF9EC,QUD5Adc4f224c8780,236.17,0,50.31,0.26,0,0.76,2019-02-25 10:34:15.210,2019-02-25 10:34:15.197,0,0,1.102,192.168.0.106,
65B88ED1-CE71-4EBD-BDD5-EC93F91FA8D7,QUD5Adc4f224c8780,237.39,0,50.11,0.28,0,0.82,2019-02-25 10:29:13.857,2019-02-25 10:29:13.520,0,0,1.102,192.168.0.106,
557562EC-1FD4-482E-BD6D-39072A3A7666,QUD5Adc4f224c8780,239.32,0,50.02,0.01,0,0.05,2019-02-25 10:21:25.517,2019-02-25 10:21:25.500,0,0,1.102,192.168.0.106,
C22EE905-6015-42A5-A3D7-3528C8425B59,QUD5Adc4f224c8780,240.22,0,49.91,0.03,0,0.12,2019-02-25 10:16:24.163,2019-02-25 10:16:23.783,0,0,1.102,192.168.0.106,
16336ED0-972E-433F-AD2D-6710CC9C9D43,QUD5Adc4f224c8780,236.09,0,49.95,0.14,0,0.49,2019-02-25 10:11:22.877,2019-02-25 10:11:22.103,0,0,1.102,192.168.0.106,
5E2B19E9-6A6A-413A-BBF0-2BF81A5C9226,QUD5Adc4f224c8780,238.08,0,49.9,0.02,0,0.07,2019-02-25 10:06:19.443,2019-02-25 10:06:19.437,0,0,1.102,192.168.0.106,
EE5DFE26-A32F-4D18-B279-4C44FE52B6E1,QUD5Adc4f224c8780,238.56,0,50.08,0.04,0,0.14,2019-02-25 10:01:17.780,2019-02-25 10:01:17.767,0,0,1.102,192.168.0.106,
40746194-F81A-4E8D-BCF6-B3E459274E38,QUD5Adc4f224c8780,238.44,0,50.08,0.01,0,0.03,2019-02-25 09:56:16.127,2019-02-25 09:56:16.113,0,0,1.102,192.168.0.106,
E5089F2F-A4FF-47C2-A3F6-0CF9BE09FB0F,QUD5Adc4f224c8780,238.49,0.03,50.01,0.02,0,0.05,2019-02-25 09:51:14.517,2019-02-25 09:51:14.467,0,0,1.102,192.168.0.106,
DA2BC658-547C-4FA8-AF2D-EE75801BD9C9,QUD5Adc4f224c8780,236.43,0,49.99,0.02,0,0.07,2019-02-25 09:46:12.917,2019-02-25 09:46:12.827,0,0,1.102,192.168.0.106,
53E75094-F458-4AB6-9D97-4F68E2370E6A,QUD5Adc4f224c8780,234.14,0,50.06,0.02,0,0.06,2019-02-25 09:41:11.377,2019-02-25 09:41:11.187,0,0,1.102,192.168.0.106,
B4A8C8BE-6D23-4557-A395-96956F51EC46,QUD5Adc4f224c8780,0,0,0,-6,-5,-6,2019-02-25 09:36:10.080,2019-02-25 09:36:10.067,0,0,1.102,192.168.0.106,
F4E501A9-7226-4369-88F8-D8B4FE9392FA,QUD5Adc4f224c8780,231.58,0,50.02,0.01,0,0.02,2019-02-25 09:31:02.363,2019-02-25 09:31:02.347,0,0,1.102,192.168.0.106,
986A995A-67D2-4368-9B05-16CCD69EC2A0,QUD5Adc4f224c8780,232.62,0,49.99,0.01,0,0.02,2019-02-25 09:26:00.740,2019-02-25 09:26:00.730,0,0,1.102,192.168.0.106,
092E376E-51EA-4108-BC72-BE18822FDEBA,QUD5Adc4f224c8780,233.04,0,50.02,0.01,0,0.01,2019-02-25 09:20:59.083,2019-02-25 09:20:59.077,0,0,1.102,192.168.0.106,
5E617E70-70A4-46C6-9B9C-7D0DA1FA41D9,QUD5Adc4f224c8780,233.59,0,50,0.01,0,0.03,2019-02-25 09:15:57.530,2019-02-25 09:15:57.473,0,0,1.102,192.168.0.106,
4FC51DAB-435B-45C1-BD63-407A1A957055,QUD5Adc4f224c8780,234.12,0,49.99,0.01,0,0.03,2019-02-25 09:08:07.910,2019-02-25 09:08:07.907,0,0,1.102,192.168.0.106,
AB6A6CC3-9AC5-4713-88AE-53F33137972B,QUD5Adc4f224c8780,237.34,0,50.06,0.01,0,0.04,2019-02-25 09:03:07.687,2019-02-25 09:03:06.257,0,0,1.102,192.168.0.106,
EF7C82E8-1FBA-4796-B724-E1F23EF34C71,QUD5Adc4f224c8780,237.33,0,50.06,0.01,0,0.03,2019-02-25 08:58:04.680,2019-02-25 08:58:04.677,0,0,1.102,192.168.0.106,
6171D2BF-A373-4B3D-89B3-C88842F32C0C,QUD5Adc4f224c8780,235,0,49.98,0.01,0,0.01,2019-02-25 08:53:03.467,2019-02-25 08:53:03.043,0,0,1.102,192.168.0.106,
1901CEBD-D095-4F40-8C5F-3ADDDBD89F96,QUD5Adc4f224c8780,232.52,0,50.05,0.01,0,0.01,2019-02-25 08:48:02.123,2019-02-25 08:48:01.450,0,0,1.102,192.168.0.106,
962E627E-B587-4BC4-92CA-24497C4182BF,QUD5Adc4f224c8780,230.82,0,50.03,0.01,0,0.02,2019-02-25 08:42:59.850,2019-02-25 08:42:59.827,0,0,1.102,192.168.0.106,
21115534-2176-4806-8157-2352BBE8D0BF,QUD5Adc4f224c8780,235.5,0,50.05,0.01,0,0.02,2019-02-25 08:37:58.247,2019-02-25 08:37:58.223,0,0,1.102,192.168.0.106,
0CDB5225-F371-4CE1-8CAF-6DAE297E0036,QUD5Adc4f224c8780,234.47,0,49.97,0.01,0,0.02,2019-02-25 08:32:56.600,2019-02-25 08:32:56.590,0,0,1.102,192.168.0.106,
771C1A9F-8161-46D9-B20B-F42EC616031A,QUD5Adc4f224c8780,236.34,0,49.98,0.01,0,0.04,2019-02-25 08:27:55.077,2019-02-25 08:27:55.073,0,0,1.102,192.168.0.106,
5C6424E0-DBFB-41FB-8771-1715CD842F4A,QUD5Adc4f224c8780,237.72,0,49.95,0.01,0,0.02,2019-02-25 08:20:06.577,2019-02-25 08:20:06.570,0,0,1.102,192.168.0.106,
70ECE7E9-A3FE-4278-8FC5-1D2E450672B2,QUD5Adc4f224c8780,241.42,0,50.06,0.01,0,0.02,2019-02-25 08:15:05.410,2019-02-25 08:15:04.913,0,0,1.102,192.168.0.106,
C6103BD7-0F12-4982-9CD6-67B55AEA725C,QUD5Adc4f224c8780,238.22,0,49.93,0,0,0.01,2019-02-25 08:10:02.737,2019-02-25 08:10:02.660,0,0,1.102,192.168.0.106,
DB098769-0FD2-4B81-ACA7-C291724F2BE6,QUD5Adc4f224c8780,226.38,0,49.96,0,0,0,2019-02-25 08:05:01.383,2019-02-25 08:05:01.007,0,0,1.102,192.168.0.106,
3A90B4D2-D1CA-4D43-8E1A-3A08AFD350FC,QUD5Adc4f224c8780,225.79,0,50,0,0,0.01,2019-02-25 07:59:59.493,2019-02-25 07:59:59.377,0,0,1.102,192.168.0.106,
176966D3-5573-4EAC-A0AA-A145AE18A5DC,QUD5Adc4f224c8780,226.6,0,49.98,0.01,0,0.01,2019-02-25 07:54:58.213,2019-02-25 07:54:57.763,0,0,1.102,192.168.0.106,
7F009550-F620-4936-90C6-11559E3A28D0,QUD5Adc4f224c8780,224.66,0,50.01,0,0,0.01,2019-02-25 07:49:57.330,2019-02-25 07:49:56.107,0,0,1.102,192.168.0.106,
4ED6EFE5-3C94-4839-9515-91CF2D5A075D,QUD5Adc4f224c8780,226.99,0,49.96,0,0,0,2019-02-25 07:44:54.513,2019-02-25 07:44:54.490,0,0,1.102,192.168.0.106,
71E0B7B3-144E-4395-BFD3-DA4401CC1BE7,QUD5Adc4f224c8780,226.79,0,49.98,0.01,0,0.01,2019-02-25 07:39:52.860,2019-02-25 07:39:52.847,0,0,1.102,192.168.0.106,
15492514-880E-407C-8027-4EF5C3D5029F,QUD5Adc4f224c8780,0,0,0,-6,-5,-6,2019-02-25 07:34:52.353,2019-02-25 07:34:51.810,0,0,1.102,192.168.0.106,
5950E3EC-8C94-43E7-AD7B-E2A80E74530E,QUD5Adc4f224c8780,229.63,0,50.03,0.01,0,0.01,2019-02-25 07:29:29.347,2019-02-25 07:29:28.063,0,0,1.102,192.168.0.106,
82567DF3-C09E-48E9-B081-063AA649CA3D,QUD5Adc4f224c8780,230.08,0,49.99,0.01,0,0.01,2019-02-25 07:24:26.427,2019-02-25 07:24:26.413,0,0,1.102,192.168.0.106,
0364FD2E-3E63-46C6-84A1-D028C099B2A0,QUD5Adc4f224c8780,232.45,0,49.96,0,0,0.01,2019-02-25 07:19:24.797,2019-02-25 07:19:24.777,0,0,1.102,192.168.0.106,
4954D8D9-107C-4065-B10E-0556DEBF2013,QUD5Adc4f224c8780,231.12,0,49.89,0,0,0,2019-02-25 07:14:23.500,2019-02-25 07:14:23.120,0,0,1.102,192.168.0.106,
FDC1D051-7D4D-4D48-9F35-DA4DD66EA7DF,QUD5Adc4f224c8780,232.22,0,49.96,0.01,0,0.02,2019-02-25 07:09:22.873,2019-02-25 07:09:21.480,0,0,1.102,192.168.0.106,
A4BD91FE-B7F4-4DFA-80F6-3FAA54448DF7,QUD5Adc4f224c8780,235.63,0,50.13,0.01,0,0.01,2019-02-25 07:04:20.107,2019-02-25 07:04:19.803,0,0,1.102,192.168.0.106,
32EE0B4A-8D4D-4236-9993-BA40E1D26C82,QUD5Adc4f224c8780,226.07,0,50.04,0,0,0.01,2019-02-25 06:59:19.300,2019-02-25 06:59:18.203,0,0,1.102,192.168.0.106,
0DFDDF71-8583-4D0D-A0C7-26695C9E6781,QUD5Adc4f224c8780,227.13,0,49.94,0.01,0,0.01,2019-02-25 06:54:17.457,2019-02-25 06:54:16.570,0,0,1.102,192.168.0.106,
4408D12A-94EB-491D-9BB6-1376F409D277,QUD5Adc4f224c8780,227.72,0,49.95,0,0,0,2019-02-25 06:46:28.760,2019-02-25 06:46:28.743,0,0,1.102,192.168.0.106,
40B36DA5-970D-4938-9FBE-48E75C2219E1,QUD5Adc4f224c8780,229.43,0,49.98,0,0,0,2019-02-25 06:41:27.147,2019-02-25 06:41:27.137,0,0,1.102,192.168.0.106,
3024B052-097B-4454-92C4-5B5B8F342688,QUD5Adc4f224c8780,233.1,0,50,0,0,0,2019-02-25 06:36:26.013,2019-02-25 06:36:25.480,0,0,1.102,192.168.0.106,
A138CBC7-A31B-4180-8B15-18278FD95017,QUD5Adc4f224c8780,234.99,0,49.91,0,0,0,2019-02-25 06:31:23.233,2019-02-25 06:31:23.223,0,0,1.102,192.168.0.106,
333D8809-B368-4DCA-90E5-833E13CBF92B,QUD5Adc4f224c8780,234.68,0,49.87,0,0,0.01,2019-02-25 06:26:21.593,2019-02-25 06:26:21.587,0,0,1.102,192.168.0.106,
09F3A5B8-4D32-4C5E-9C1C-0ED073256BBA,QUD5Adc4f224c8780,235.78,0,49.98,0.01,0,0.01,2019-02-25 06:21:20.787,2019-02-25 06:21:19.970,0,0,1.102,192.168.0.106,
2B08A835-C19C-4680-8D2B-FA3588E7447B,QUD5Adc4f224c8780,235.21,0,50.07,0.01,0,0.01,2019-02-25 06:16:18.413,2019-02-25 06:16:17.750,0,0,1.102,192.168.0.106,
21185047-91E9-4A1E-BE75-9C810069D7C9,QUD5Adc4f224c8780,233.08,0,49.96,0.01,0,0.01,2019-02-25 06:11:16.427,2019-02-25 06:11:16.127,0,0,1.102,192.168.0.106,
02580703-8276-4006-8E02-5B34946E4E96,QUD5Adc4f224c8780,233.52,0,50.11,0.01,0,0.02,2019-02-25 06:06:15.250,2019-02-25 06:06:14.517,0,0,1.102,192.168.0.106,
6615BCC9-D210-4F6E-B77C-2FE5C69F1F9C,QUD5Adc4f224c8780,0,0,0,-6,-5,-6,2019-02-25 06:01:14.387,2019-02-25 06:01:13.373,0,0,1.102,192.168.0.106,
1258DFBC-F4B7-437D-8184-E8FADEE8A6A0,QUD5Adc4f224c8780,234.01,0,49.88,0,0,0,2019-02-25 05:58:09.383,2019-02-25 05:58:09.340,0,0,1.102,192.168.0.106,
546ACE53-C0B9-4E7B-B704-D5952DC6F575,QUD5Adc4f224c8780,232.66,0,49.96,0,0,0.01,2019-02-25 05:53:08.090,2019-02-25 05:53:07.730,0,0,1.102,192.168.0.106,
903D54A4-A1CE-427E-8A77-C728B79A2C68,QUD5Adc4f224c8780,234.05,0,50.02,0.01,0,0.01,2019-02-25 05:48:06.777,2019-02-25 05:48:06.107,0,0,1.102,192.168.0.106,
35B8D40F-D0F2-4F9B-B588-732381DF5258,QUD5Adc4f224c8780,233.47,0,50,0.01,0,0.01,2019-02-25 05:43:04.740,2019-02-25 05:43:04.467,0,0,1.102,192.168.0.106,
D128504B-EBF6-405A-A36A-EDD8C35A4087,QUD5Adc4f224c8780,232.56,0,49.99,0,0,0.01,2019-02-25 05:38:02.813,2019-02-25 05:38:02.787,0,0,1.102,192.168.0.106,
B234E96B-0F2C-462F-8878-5F7E5520C318,QUD5Adc4f224c8780,235.51,0,50,0,0,0,2019-02-25 05:33:02.600,2019-02-25 05:33:01.180,0,0,1.102,192.168.0.106,
EA3C6702-6F33-4B41-892D-F62292EBF493,QUD5Adc4f224c8780,235.87,0,50,0.01,0,0.01,2019-02-25 05:27:59.813,2019-02-25 05:27:59.557,0,0,1.102,192.168.0.106,
16580856-03C0-4D75-808E-C195C9FC9803,QUD5Adc4f224c8780,236.06,0,50.09,0.01,0,0.02,2019-02-25 05:22:57.957,2019-02-25 05:22:57.947,0,0,1.102,192.168.0.106,
84322591-497C-4C76-87C3-F73919E23786,QUD5Adc4f224c8780,237.17,0,50.11,0.01,0,0.01,2019-02-25 05:17:56.630,2019-02-25 05:17:56.380,0,0,1.102,192.168.0.106,
36420B6A-3D48-4D7D-A648-2BC38B2ED8F8,QUD5Adc4f224c8780,236.96,0,49.97,0.01,0,0.01,2019-02-25 05:10:07.240,2019-02-25 05:10:06.337,0,0,1.102,192.168.0.106,
B92D6787-D2D2-41EA-B030-52FF436278AA,QUD5Adc4f224c8780,238.86,0,50.01,0.01,0,0.02,2019-02-25 05:05:05.183,2019-02-25 05:05:04.677,0,0,1.102,192.168.0.106,
33D1916E-FC72-429C-9A60-F7D0A373393E,QUD5Adc4f224c8780,239.18,0,50.14,0.02,0,0.03,2019-02-25 05:00:04.060,2019-02-25 05:00:03.047,0,0,1.102,192.168.0.106,
345135D0-E32B-45D2-8472-62B620F91A91,QUD5Adc4f224c8780,239.8,0,50.09,0.01,0,0.02,2019-02-25 04:55:01.447,2019-02-25 04:55:01.427,0,0,1.102,192.168.0.106,
EF1028AA-CECE-465C-8D84-D9E3588381FF,QUD5Adc4f224c8780,239.25,0,50.12,0.01,0,0.02,2019-02-25 04:49:59.833,2019-02-25 04:49:59.807,0,0,1.102,192.168.0.106,
D1425680-26C0-4D86-A9B2-FB020A01C55E,QUD5Adc4f224c8780,238.48,0,50.02,0.01,0,0.01,2019-02-25 04:44:59.047,2019-02-25 04:44:58.160,0,0,1.102,192.168.0.106,
DCC29249-5E8A-4A62-B8B4-6ED8BDF40411,QUD5Adc4f224c8780,237.02,0,50.07,0.03,0,0.05,2019-02-25 04:39:57.547,2019-02-25 04:39:56.550,0,0,1.102,192.168.0.106,
9BBDE2A7-60B5-43FE-8E98-3919203D847E,QUD5Adc4f224c8780,239.66,0,50.06,0.02,0,0.03,2019-02-25 04:34:55.653,2019-02-25 04:34:54.917,0,0,1.102,192.168.0.106,
E613C221-3613-476B-9B7F-8209384C7CF2,QUD5Adc4f224c8780,237.69,0,50.03,0.02,0,0.03,2019-02-25 04:29:53.470,2019-02-25 04:29:53.310,0,0,1.102,192.168.0.106,
3003E797-8820-440C-B68F-0E54600B0B54,QUD5Adc4f224c8780,239.84,0,50.1,0.01,0,0.01,2019-02-25 04:22:04.270,2019-02-25 04:22:03.120,0,0,1.102,192.168.0.106,
ACC97FEE-DDC3-49CA-AF67-74180845D27F,QUD5Adc4f224c8780,239.44,0,50.06,0.01,0,0.01,2019-02-25 04:17:01.523,2019-02-25 04:17:01.497,0,0,1.102,192.168.0.106,
352A136E-74E1-4C96-B184-6511E7B53ECB,QUD5Adc4f224c8780,239.12,0,49.94,0.01,0,0.01,2019-02-25 04:11:59.873,2019-02-25 04:11:59.853,0,0,1.102,192.168.0.106,
E2CBC177-F10F-481D-8E82-FA31996093BA,QUD5Adc4f224c8780,238.95,0,50.01,0.01,0,0.01,2019-02-25 04:06:59.010,2019-02-25 04:06:58.207,0,0,1.102,192.168.0.106,
EEE1BD63-0DCB-4890-B8A0-DA04DD5E9B21,QUD5Adc4f224c8780,240.12,0,50.09,0.01,0,0.02,2019-02-25 04:01:56.590,2019-02-25 04:01:56.577,0,0,1.102,192.168.0.106,
ED56C138-6588-4D95-91B1-E36F39FDB625,QUD5Adc4f224c8780,240.6,0,50.01,0,0,0.01,2019-02-25 03:56:55.027,2019-02-25 03:56:54.923,0,0,1.102,192.168.0.106,
351135C4-864C-461A-9302-BBDF5BD45E23,QUD5Adc4f224c8780,240,0,49.94,0,0,0.01,2019-02-25 03:51:54.537,2019-02-25 03:51:53.267,0,0,1.102,192.168.0.106,
8C4B9A40-3B61-432D-9FD2-795A96407298,QUD5Adc4f224c8780,240.01,0,49.92,0.01,0,0.01,2019-02-25 03:46:52.957,2019-02-25 03:46:51.613,0,0,1.102,192.168.0.106,
C3C3A887-08AC-4246-878F-4B3E62EA6A6A,QUD5Adc4f224c8780,240.89,0,49.98,0.01,0,0.02,2019-02-25 03:41:50.023,2019-02-25 03:41:50.000,0,0,1.102,192.168.0.106,
2E20AB9C-7118-4E86-8EBF-3C96C8DC3E7C,QUD5Adc4f224c8780,241.07,0,49.96,0.01,0,0.01,2019-02-25 03:34:00.393,2019-02-25 03:33:59.913,0,0,1.102,192.168.0.106,
00DD0822-C76A-4D4C-96B2-A164D3BFD990,QUD5Adc4f224c8780,240.31,0,50.01,0.01,0,0.01,2019-02-25 03:28:58.510,2019-02-25 03:28:58.297,0,0,1.102,192.168.0.106,
BB95F748-84D9-4622-91E3-E772B34F9F79,QUD5Adc4f224c8780,240.19,0,50.04,0.01,0,0.01,2019-02-25 03:23:56.700,2019-02-25 03:23:56.687,0,0,1.102,192.168.0.106,
FA74EF11-E7AA-4D4B-B2EF-31BF5535D7C7,QUD5Adc4f224c8780,240.04,0,50,0.01,0,0.01,2019-02-25 03:18:55.083,2019-02-25 03:18:55.057,0,0,1.102,192.168.0.106,
93C28921-8776-48FF-A6BE-9F1729687F05,QUD5Adc4f224c8780,240.38,0,49.98,0.01,0,0.01,2019-02-25 03:13:53.480,2019-02-25 03:13:53.457,0,0,1.102,192.168.0.106,
5E7E334A-2270-4D18-A8A3-63F6D33EDEF1,QUD5Adc4f224c8780,239.83,0,49.98,0,0,0.01,2019-02-25 03:08:52.247,2019-02-25 03:08:51.803,0,0,1.102,192.168.0.106,
E36AB6EC-8D07-45BB-9A53-80E7BF06FEAB,QUD5Adc4f224c8780,240.76,0,49.99,0.01,0,0.02,2019-02-25 03:03:51.233,2019-02-25 03:03:50.197,0,0,1.102,192.168.0.106,
A39221C5-8984-4079-9C0C-09D3A00DB552,QUD5Adc4f224c8780,241.89,0,50.08,0.01,0,0.01,2019-02-25 02:58:48.877,2019-02-25 02:58:48.550,0,0,1.102,192.168.0.106,
B10B6912-A0F2-41CD-B3C4-9A4F9E257847,QUD5Adc4f224c8780,239.3,0,50.02,0.02,0,0.03,2019-02-25 02:53:47.133,2019-02-25 02:53:46.930,0,0,1.102,192.168.0.106,
0BCCFF14-4190-4F4F-AE25-AB70A40AF44E,QUD5Adc4f224c8780,240.14,0,49.99,0.01,0,0.01,2019-02-25 02:45:58.420,2019-02-25 02:45:57.767,0,0,1.102,192.168.0.106,
372415A2-7D8F-4538-8362-9CAC2E469E2F,QUD5Adc4f224c8780,240.79,0,49.97,0.01,0,0.01,2019-02-25 02:40:57.330,2019-02-25 02:40:56.147,0,0,1.102,192.168.0.106,
4C7DBF8B-C843-4D09-AA28-119A80644337,QUD5Adc4f224c8780,241.21,0,49.99,0.01,0,0.01,2019-02-25 02:35:55.473,2019-02-25 02:35:54.513,0,0,1.102,192.168.0.106,
5B0155B1-EE34-406D-AE1E-F165D03F6790,QUD5Adc4f224c8780,241.15,0,50.04,0.01,0,0.02,2019-02-25 02:30:54.310,2019-02-25 02:30:52.850,0,0,1.102,192.168.0.106,
674E214D-6245-42E6-9E3E-5550E1AABA19,QUD5Adc4f224c8780,240.91,0,50.07,0.01,0,0.02,2019-02-25 02:25:51.250,2019-02-25 02:25:51.227,0,0,1.102,192.168.0.106,
17FF60D5-E55D-4203-B1B3-2468045AA12D,QUD5Adc4f224c8780,240.66,0,50.04,0.01,0,0.01,2019-02-25 02:20:49.763,2019-02-25 02:20:49.593,0,0,1.102,192.168.0.106,
AD810F95-2D82-4355-ABC6-9B7759A13816,QUD5Adc4f224c8780,241.23,0,49.98,0.01,0,0.02,2019-02-25 02:15:47.960,2019-02-25 02:15:47.927,0,0,1.102,192.168.0.106,
F6C9709F-0CDD-4BAF-897E-43946E0A7204,QUD5Adc4f224c8780,240.17,0,50,0.01,0,0.02,2019-02-25 02:10:46.420,2019-02-25 02:10:46.297,0,0,1.102,192.168.0.106,
1393C6AD-9CE6-49AF-B978-558C14289999,QUD5Adc4f224c8780,242.11,0,50.07,0.04,0,0.08,2019-02-25 02:05:46.087,2019-02-25 02:05:44.667,0,0,1.102,192.168.0.106,
83659DBA-ED4D-41C2-883A-5A5118C5905E,QUD5Adc4f224c8780,242.59,0,50.09,0.01,0,0.02,2019-02-25 01:57:54.867,2019-02-25 01:57:54.840,0,0,1.102,192.168.0.106,
D325335D-8559-42BE-B12E-CB99A9A4F969,QUD5Adc4f224c8780,241.25,0,50.05,0.01,0,0.02,2019-02-25 01:52:53.770,2019-02-25 01:52:53.167,0,0,1.102,192.168.0.106,
